,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
78,1,3,payoffs,2.0,0.8951855266853904,1.0,1.8951855266853905,2.0,0.8951855266853904,3.0,1.8951855266853905,0.0,0.8951855266853904,1.0,1.8951855266853905
78,1,4,shares,0.5468703403197578,0.03837597424611307,0.3227623819682991,0.038371191058538805,0.015492324758799683,0.0010871554226336174,0.0012316671581588008,0.020670932658391965,0.001231667158158801,0.0036757892357074384,0.00914355610957602,0.0010870199194076798
78,1,4,payoffs,2.0,0.8354745473686707,1.0,1.8354745473686704,2.0,0.8354745473686707,3.0,1.8354745473686704,0.0,0.8354745473686707,1.0,1.8354745473686704
78,1,5,shares,0.561535436290166,0.023710878275704825,0.33742382244671265,0.023709750580125262,0.015907773198112894,0.0006717069833204044,0.0019674415097666507,0.019935158306784117,0.0019674415097666507,0.0029400148840995886,0.009558900992223313,0.0006716750367603886
78,1,5,payoffs,2.0,0.7627836776490896,1.0,1.7627836776490897,2.0,0.7627836776490896,3.0,1.7627836776490897,0.0,0.7627836776490896,1.0,1.7627836776490897
78,1,6,shares,0.5696054962532262,0.015640818312644585,0.3454931147996972,0.015640458227140747,0.016136390441640152,0.0004430897397931469,0.0027855644811866026,0.019117035335364164,0.0027855644811866026,0.0021218919126796366,0.009787496490075764,0.00044307953890793664
78,1,6,payoffs,2.0,0.6817837991895745,1.0,1.6817837991895748,2.0,0.6817837991895745,3.0,1.6817837991895748,0.0,0.6817837991895745,1.0,1.6817837991895748
78,1,7,shares,0.574315898198928,0.01093041636694279,0.3502032998605916,0.010930273166246321,0.01626983171886251,0.0003096484625707889,0.0035451045949102533,0.018357495221640513,0.0035451045949102533,0.0013623517989559861,0.009920931623154577,0.0003096444058291229
78,1,7,payoffs,2.0,0.5972733445147129,1.0,1.597273344514713,2.0,0.5972733445147129,3.0,1.597273344514713,0.0,0.5972733445147129,1.0,1.597273344514713
78,1,8,shares,0.5772272509285536,0.008019063637317221,0.35311457630675397,0.008018996720083993,0.016352307616071354,0.00022717256536194605,0.004137746010336919,0.017764853806213846,0.004137746010336919,0.0007697103835293207,0.010003405359324324,0.0002271706696593768
78,1,8,payoffs,2.0,0.5148002900096331,1.0,1.5148002900096333,2.0,0.5148002900096331,3.0,1.5148002900096333,0.0,0.5148002900096331,1.0,1.5148002900096333
78,1,9,shares,0.5791151418042035,0.00613117276166733,0.355002435674509,0.006131137352328948,0.016405789797126633,0.00017369038430666795,0.004528125004075718,0.017374474812475046,0.004528125004075718,0.00037933138979052197,0.010056886647790439,0.0001736893811932619
78,1,9,payoffs,2.0,0.4402783208999089,1.0,1.4402783208999088,2.0,0.4402783208999089,3.0,1.4402783208999088,0.0,0.4402783208999089,1.0,1.4402783208999088
78,1,10,shares,0.5803882562401217,0.004858058325749152,0.35627553540524387,0.00485803762159408,0.016441855937200763,0.0001376242442325362,0.004745184451372215,0.01715741536517855,0.004745184451372215,0.00016227194249402447,0.010092952371280495,0.00013762365770320626
78,1,10,payoffs,2.0,0.37771949970207147,1.0,1.3777194997020714,2.0,0.37771949970207147,3.0,1.3777194997020714,0.0,0.37771949970207147,1.0,1.3777194997020714
78,1,11,shares,0.5812768831529038,0.003969431412966983,0.35716415474371177,0.00396941828312616,0.016467029905703392,0.00011245027572990842,0.004847127402683143,0.017055472413867623,0.004847127402683143,6.0328991183096614e-05,0.010118126125209891,0.00011244990377381006
78,1,11,payoffs,2.0,0.3277123580157059,1.0,1.327712358015706,2.0,0.3277123580157059,3.0,1.327712358015706,0.0,0.3277123580157059,1.0,1.327712358015706
78,1,12,shares,0.5819178260723112,0.003328488493559551,0.35780509342298317,0.003328479603854765,0.016485187218556577,9.429296287672429e-05,0.004887829843697887,0.017014769972852877,0.004887829843697887,1.9626550168352104e-05,0.01013628331794399,9.429271103971024e-05
78,1,12,payoffs,2.0,0.288309478384368,1.0,1.288309478384368,2.0,0.288309478384368,3.0,1.288309478384368,0.0,0.288309478384368,1.0,1.288309478384368
78,1,13,shares,0.582394907831414,0.0028514067344567393,0.35828217263371587,0.002851400393122087,0.016498702498145883,8.077768328741875e-05,0.004901814011686468,0.017000785804864298,0.004901814011686468,5.642382179771709e-06,0.010149798525340356,8.07775036433448e-05
78,1,13,payoffs,2.0,0.2569064501486608,1.0,1.2569064501486609,2.0,0.2569064501486608,3.0,1.2569064501486609,0.0,0.2569064501486608,1.0,1.2569064501486609
78,1,14,shares,0.5827604767606933,0.002485837805177411,0.3586477399369961,0.002485833089841823,0.0165090587236651,7.042145776820235e-05,0.004906008223113527,0.01699659159343724,0.004906008223113527,1.448170752712999e-06,0.010160154704796542,7.042132418715964e-05
78,1,14,payoffs,2.0,0.23135625623341374,1.0,1.2313562562334137,2.0,0.23135625623341374,3.0,1.2313562562334137,0.0,0.23135625623341374,1.0,1.2313562562334137
79,0,0,shares,0.0,0.475040682921738,0.0,0.475040682921738,0.0,0.012479658539131019,0.0,0.012479658539131019,0.0,0.012479658539131019,0.0,0.012479658539131019
79,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,1,shares,0.23159199594581012,0.2434486869759279,0.23159199594581012,0.2434486869759279,0.006084087392312205,0.006395571146818814,0.00015574187725330576,0.012323916661877713,0.00015574187725330576,0.012323916661877713,0.006084087392312205,0.006395571146818814
79,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,2,shares,0.34759436091330786,0.12744632200843012,0.34759436091330786,0.12744632200843012,0.009131552497031514,0.0033481060420995053,0.00044540121903588145,0.012034257320095137,0.00044540121903588145,0.012034257320095137,0.009131552497031514,0.0033481060420995053
79,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,3,shares,0.40594842596327074,0.06909225695846721,0.40594842596327074,0.06909225695846721,0.010664555526824127,0.0018151030123068923,0.0009523839335741505,0.011527274605556869,0.0009523839335741505,0.011527274605556869,0.010664555526824127,0.0018151030123068923
79,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,4,shares,0.4356637850506629,0.03937689787107505,0.4356637850506629,0.03937689787107505,0.011445199265582419,0.0010344592735486,0.001758344077115982,0.010721314462015038,0.001758344077115982,0.010721314462015038,0.011445199265582419,0.0010344592735486
79,0,4,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,5,shares,0.4512240309083112,0.02381665201342672,0.4512240309083112,0.02381665201342672,0.011853978054577994,0.0006256804845530246,0.002882347382455586,0.009597311156675434,0.002882347382455586,0.009597311156675434,0.011853978054577994,0.0006256804845530246
79,0,5,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,6,shares,0.4597748626004233,0.015265820321314641,0.4597748626004233,0.015265820321314641,0.012078614519578866,0.0004010440195521541,0.0042353048689163795,0.00824435367021464,0.0042353048689163795,0.00824435367021464,0.012078614519578866,0.0004010440195521541
79,0,6,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,7,shares,0.4647760201306512,0.010264662791086693,0.4647760201306512,0.010264662791086693,0.01220999850524885,0.000269660033882171,0.005656591049488231,0.0068230674896427885,0.005656591049488231,0.0068230674896427885,0.01220999850524885,0.000269660033882171
79,0,7,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,8,shares,0.46789086831839194,0.007149814603345964,0.46789086831839194,0.007149814603345964,0.012291827795205977,0.00018783074392504222,0.006997640859523051,0.005482017679607969,0.006997640859523051,0.005482017679607969,0.012291827795205977,0.00018783074392504222
79,0,8,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,9,shares,0.46993705329798513,0.005103629623752776,0.46993705329798513,0.005103629623752776,0.012345582538265381,0.00013407600086563835,0.008169766748344125,0.004309891790786896,0.008169766748344125,0.004309891790786896,0.012345582538265381,0.00013407600086563835
79,0,9,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,10,shares,0.47133695048799273,0.003703732433745195,0.47133695048799273,0.003703732433745195,0.012382358838799753,9.729970033126534e-05,0.00914253332197032,0.0033371252171607007,0.00914253332197032,0.0033371252171607007,0.012382358838799753,9.729970033126534e-05
79,0,10,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,11,shares,0.47232305973887995,0.002717623182858007,0.47232305973887995,0.002717623182858007,0.012408264634189025,7.139390494199375e-05,0.0099225949097889,0.002557063629342121,0.0099225949097889,0.002557063629342121,0.012408264634189025,7.139390494199375e-05
79,0,11,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,12,shares,0.4730319433020189,0.0020087396197190454,0.4730319433020189,0.0020087396197190454,0.012426887512460346,5.2771026670672656e-05,0.010534124621970243,0.001945533917160778,0.010534124621970243,0.001945533917160778,0.012426887512460346,5.2771026670672656e-05
79,0,12,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,13,shares,0.47354866304972826,0.0014920198720097234,0.47354866304972826,0.0014920198720097234,0.012440462109844673,3.919642928634579e-05,0.011006430602449423,0.0014732279366815992,0.011006430602449423,0.0014732279366815992,0.012440462109844673,3.919642928634579e-05
79,0,13,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,0,14,shares,0.4739288673352664,0.001111815586471583,0.4739288673352664,0.001111815586471583,0.012450450348387628,2.920819074339144e-05,0.011367628944223282,0.0011120295949077394,0.011367628944223282,0.0011120295949077394,0.012450450348387628,2.920819074339144e-05
79,0,14,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,1,0,shares,0.0,0.5877413835941676,0.0,0.3623399822493084,0.0,0.015440386561123294,0.0,0.02033851513733509,0.0,0.0046208019409269534,0.0,0.009518930517138747
79,1,0,payoffs,2.0,1.2156051441924356,1.0,2.2156051441924354,2.0,1.2156051441924356,3.0,2.2156051441924354,0.0,1.2156051441924356,1.0,2.2156051441924354
79,1,1,shares,0.3545148881498499,0.23322649544431773,0.1347393518510416,0.2276006303982668,0.009313359697820314,0.00612702686330298,9.39802502221702e-05,0.02024453488711292,9.39802502221702e-05,0.004526821690704784,0.003539699152802569,0.005979231364336177
79,1,1,payoffs,2.0,0.9800201769457878,1.0,1.9800201769457877,2.0,0.9800201769457878,3.0,1.9800201769457877,0.0,0.9800201769457878,1.0,1.9800201769457877
79,1,2,shares,0.4666769364907479,0.12106444710341975,0.2415555411368562,0.1207844411124522,0.01225993693776277,0.0031804496233605248,0.0002781123111824241,0.020060402826152665,0.0002781123111824241,0.004342689629744529,0.006345836851450508,0.003173093665688238
79,1,2,payoffs,2.0,0.9433967770587578,1.0,1.9433967770587577,2.0,0.9433967770587578,3.0,1.9433967770587577,0.0,0.9433967770587578,1.0,1.9433967770587577
79,1,3,shares,0.5218542473137343,0.06588713628043327,0.2964779115360966,0.06586207071321179,0.013709484361665858,0.0017309021994574353,0.0005976806825634544,0.019740834454771636,0.0005976806825634544,0.004023121258363499,0.007788686808061735,0.001730243709077011
79,1,3,payoffs,2.0,0.9012922951168315,1.0,1.9012922951168316,2.0,0.9012922951168315,3.0,1.9012922951168316,0.0,0.9012922951168315,1.0,1.9012922951168316
79,1,4,shares,0.549878642922969,0.03786274067119861,0.3244809884541589,0.03785899379514949,0.01444570528029903,0.0009946812808242634,0.0010972568181326675,0.019241258319202422,0.0010972568181326677,0.003523545122794286,0.008524347669428452,0.0009945828477102951
79,1,4,payoffs,2.0,0.8436054495839972,1.0,1.8436054495839973,2.0,0.8436054495839972,3.0,1.8436054495839973,0.0,0.8436054495839972,1.0,1.8436054495839973
79,1,5,shares,0.5645214570204445,0.023219926573723036,0.3391209046053281,0.02321907764398025,0.014830382480711725,0.000610004080411568,0.00177202069692376,0.01856649444041133,0.0017720206969237603,0.0028487812440031934,0.008908948738718765,0.0006099817784199814
79,1,5,payoffs,2.0,0.7724645815408846,1.0,1.7724645815408846,2.0,0.7724645815408846,3.0,1.7724645815408846,0.0,0.7724645815408846,1.0,1.7724645815408846
79,1,6,shares,0.57253209939138,0.015209284202787578,0.3471309612424343,0.015209021006874046,0.01504082778584539,0.00039955877527790356,0.002537745537369844,0.017800769599965245,0.0025377455373698445,0.0020830564035571094,0.009119378656205757,0.00039955186093298966
79,1,6,payoffs,2.0,0.6924254183005571,1.0,1.6924254183005574,2.0,0.6924254183005571,3.0,1.6924254183005574,0.0,0.6924254183005571,1.0,1.6924254183005574
79,1,7,shares,0.5771777659219458,0.010563617672221758,0.35177646698833065,0.010563515260977725,0.015162872768669908,0.0002775137924533853,0.003263364049983181,0.017075151087351907,0.0032633640499831816,0.0013574378909437723,0.009241419415101999,0.0002775111020367492
79,1,7,payoffs,2.0,0.6081837890996652,1.0,1.608183789099665,2.0,0.6081837890996652,3.0,1.608183789099665,0.0,0.6081837890996652,1.0,1.608183789099665
79,1,8,shares,0.5800326154983623,0.007708768095805273,0.35463126121111954,0.007708721038188851,0.01523787170912935,0.0002025148519939423,0.003841167948177122,0.016497347189157966,0.0038411679481771223,0.0007796339927498317,0.00931641690138205,0.00020251361575669832
79,1,8,payoffs,2.0,0.525138884872866,1.0,1.5251388848728658,2.0,0.525138884872866,3.0,1.5251388848728658,0.0,0.525138884872866,1.0,1.5251388848728658
79,1,9,shares,0.5818751281594604,0.0058662554347071166,0.35647375137731624,0.005866230871992173,0.015286275834694147,0.00015411072642914552,0.004229750649774276,0.016108764487560812,0.004229750649774277,0.00039105129115267733,0.009364820435989693,0.00015411008114905408
79,1,9,payoffs,2.0,0.4492852129113209,1.0,1.449285212911321,2.0,0.4492852129113209,3.0,1.449285212911321,0.0,0.4492852129113209,1.0,1.449285212911321
79,1,10,shares,0.5831125618898833,0.004628821704284272,0.3577111747451939,0.004628807504114461,0.015318784103934372,0.00012160245718892053,0.004450466758422799,0.01588804837891229,0.0044504667584227995,0.00017033518250415442,0.009397328432998446,0.0001216020841403021
79,1,10,payoffs,2.0,0.3850477331973531,1.0,1.3850477331973532,2.0,0.3850477331973531,3.0,1.3850477331973532,0.0,0.3850477331973531,1.0,1.3850477331973532
79,1,11,shares,0.5839728725244189,0.003768511069748688,0.3585714801012638,0.003768502148044604,0.01534138507968776,9.900148143553221e-05,0.004556350032832647,0.01578216510450244,0.004556350032832649,6.445190809430565e-05,0.009419929270082764,9.900124705598416e-05
79,1,11,payoffs,2.0,0.3334768602441189,1.0,1.3334768602441187,2.0,0.3334768602441189,3.0,1.3334768602441187,0.0,0.3334768602441189,1.0,1.3334768602441187
79,1,12,shares,0.5845909282751357,0.0031504553190318816,0.3591895329255707,0.003150449323737664,0.015357621846357201,8.276471476609151e-05,0.004599484902102226,0.01573903023523286,0.004599484902102228,2.1317038824726745e-05,0.009436165959873325,8.276455726542392e-05
79,1,12,payoffs,2.0,0.2928482576914072,1.0,1.292848257691407,2.0,0.2928482576914072,3.0,1.292848257691407,0.0,0.2928482576914072,1.0,1.292848257691407
79,1,13,shares,0.5850492094435392,0.002692174150628373,0.35964781234976423,0.0026921698995441483,0.01536966122046178,7.07253406615119e-05,0.004614579733681177,0.015723935403653907,0.004614579733681179,6.22220724577622e-06,0.00944820528815626,7.072522898248846e-05
79,1,13,payoffs,2.0,0.26055023726804427,1.0,1.2605502372680442,2.0,0.26055023726804427,3.0,1.2605502372680442,0.0,0.26055023726804427,1.0,1.2605502372680442
79,1,14,shares,0.5853991446762918,0.0023422389178757216,0.3599977464773856,0.002342235771922807,0.015378854269336467,6.153229178682449e-05,0.004619182566042616,0.015719332571292467,0.004619182566042618,1.6193748843376664e-06,0.009457398307998358,6.153220914039107e-05
79,1,14,payoffs,2.0,0.23434655460117002,1.0,1.23434655460117,2.0,0.23434655460117002,3.0,1.23434655460117,0.0,0.23434655460117002,1.0,1.23434655460117
80,0,0,shares,0.0,0.476674237423811,0.0,0.476674237423811,0.0,0.011662881288094132,0.0,0.011662881288094132,0.0,0.011662881288094132,0.0,0.011662881288094132
80,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,1,shares,0.2327777236677388,0.2438965137560722,0.2327777236677388,0.2438965137560722,0.00569541784410689,0.005967463443987242,0.00013602279994017643,0.011526858488153956,0.00013602279994017643,0.011526858488153956,0.00569541784410689,0.005967463443987242
80,0,1,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,2,shares,0.3493482851257761,0.1273259522980349,0.3493482851257761,0.1273259522980349,0.008547572446208442,0.0031153088418856907,0.0003901795041262639,0.011272701783967868,0.0003901795041262639,0.011272701783967868,0.008547572446208442,0.0031153088418856907
80,0,2,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,3,shares,0.40794716081495974,0.06872707660885125,0.40794716081495974,0.06872707660885125,0.009981322536148996,0.0016815587519451365,0.0008385256052741126,0.010824355682820018,0.0008385256052741126,0.010824355682820018,0.009981322536148996,0.0016815587519451365
80,0,3,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,4,shares,0.43773173241695784,0.03894250500685315,0.43773173241695784,0.03894250500685315,0.010710067443128295,0.0009528138449658373,0.0015597022752633278,0.010103179012830803,0.0015597022752633278,0.010103179012830803,0.010710067443128295,0.0009528138449658373
80,0,4,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,5,shares,0.4532684357229527,0.023405801700858278,0.4532684357229527,0.023405801700858278,0.011090206985062571,0.0005726743030315612,0.0025804752036983824,0.009082406084395749,0.0025804752036983824,0.009082406084395749,0.011090206985062571,0.0005726743030315612
80,0,5,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,6,shares,0.4617563437729726,0.014917893650838404,0.4617563437729726,0.014917893650838404,0.011297882282361312,0.0003649990057328207,0.0038280235912699512,0.007834857696824179,0.0038280235912699512,0.007834857696824179,0.011297882282361312,0.0003649990057328207
80,0,6,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,7,shares,0.4666873721784771,0.009986865245333907,0.4666873721784771,0.009986865245333907,0.011418530713525606,0.00024435057456852655,0.00515568294806522,0.00650719834002891,0.00515568294806522,0.00650719834002891,0.011418530713525606,0.00024435057456852655
80,0,7,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,8,shares,0.4697395661531575,0.006934671270653536,0.4697395661531575,0.006934671270653536,0.011493209337206465,0.00016967195088766725,0.006420546806489688,0.0052423344816044425,0.006420546806489688,0.0052423344816044425,0.011493209337206465,0.00016967195088766725
80,0,8,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,9,shares,0.4717346892955852,0.004939548128225835,0.4717346892955852,0.004939548128225835,0.011542024403216788,0.00012085688487734446,0.007533480644959332,0.004129400643134798,0.007533480644959332,0.004129400643134798,0.011542024403216788,0.00012085688487734446
80,0,9,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,10,shares,0.47309468073858,0.0035795566852309963,0.47309468073858,0.0035795566852309963,0.011575299578393436,8.758170970069598e-05,0.008461245078146629,0.003201636209947501,0.008461245078146629,0.003201636209947501,0.011575299578393436,8.758170970069598e-05
80,0,10,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,11,shares,0.47405021724344076,0.002624020180370252,0.47405021724344076,0.002624020180370252,0.011598678875925564,6.420241216856853e-05,0.009207409788047405,0.0024554715000467253,0.009207409788047405,0.0024554715000467253,0.011598678875925564,6.420241216856853e-05
80,0,11,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,12,shares,0.47473590638097296,0.0019383310428380332,0.47473590638097296,0.0019383310428380332,0.011615455765431475,4.742552266265699e-05,0.009793500268839487,0.0018693810192546426,0.009793500268839487,0.0018693810192546426,0.011615455765431475,4.742552266265699e-05
80,0,12,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,13,shares,0.4752351173053314,0.0014391201184795832,0.4752351173053314,0.0014391201184795832,0.01162767005622256,3.5211231871573624e-05,0.010246737710865997,0.001416143577228133,0.010246737710865997,0.001416143577228133,0.01162767005622256,3.5211231871573624e-05
80,0,13,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,0,14,shares,0.4756021400197219,0.0010720974040891091,0.4756021400197219,0.0010720974040891091,0.011636650072367557,2.6231215726576153e-05,0.010593646554839957,0.0010692347332541732,0.010593646554839957,0.0010692347332541732,0.011636650072367557,2.6231215726576153e-05
80,0,14,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,1,0,shares,0.0,0.5899476858752795,0.0,0.3634007889723424,0.0,0.014434364784920797,0.0,0.018961405218784432,0.0,0.004364357357403823,0.0,0.008891397791267467
80,1,0,payoffs,2.0,1.21749281603521,1.0,2.21749281603521,2.0,1.21749281603521,3.0,2.21749281603521,0.0,1.21749281603521,1.0,2.21749281603521
80,1,1,shares,0.35655379217154165,0.2333938937037378,0.1352912743981347,0.2281095145742077,0.008723870988687826,0.005710493796232971,8.275434837331721e-05,0.018878650870411115,8.275434837331721e-05,0.004281603009030506,0.0033101979270961017,0.005581199864171365
80,1,1,payoffs,2.0,0.9814834648077422,1.0,1.981483464807742,2.0,0.9814834648077422,3.0,1.981483464807742,0.0,0.9814834648077422,1.0,1.981483464807742
80,1,2,shares,0.4690750168052521,0.12087266907002735,0.24277489123122498,0.12062589774111744,0.011476949679045395,0.002957415105875402,0.0002457345187152723,0.01871567070006916,0.0002457345187152723,0.004118622838688551,0.005940020487497619,0.0029513773037698468
80,1,2,payoffs,2.0,0.9469206964067521,1.0,1.9469206964067522,2.0,0.9469206964067521,3.0,1.9469206964067522,0.0,0.9469206964067521,1.0,1.9469206964067522
80,1,3,shares,0.5244612706734716,0.06548641520180788,0.2979352249195108,0.06546556405283163,0.012832095925984187,0.00160226885893661,0.000530971039434988,0.018430434179349444,0.000530971039434988,0.0038333863179688347,0.007289639101448753,0.0016017586898187139
80,1,3,payoffs,2.0,0.9068168863576029,1.0,1.906816886357603,2.0,0.9068168863576029,3.0,1.906816886357603,0.0,0.9068168863576029,1.0,1.906816886357603
80,1,4,shares,0.5525484863133319,0.03739919956194766,0.32600455723260746,0.037396231739734956,0.01351931129447397,0.0009150534904468268,0.0009826463509127244,0.017978758867871706,0.0009826463509127244,0.0033817110064910984,0.007976416915104008,0.0009149808761634581
80,1,4,payoffs,2.0,0.8510601818101599,1.0,1.8510601818101597,2.0,0.8510601818101599,3.0,1.8510601818101597,0.0,0.8510601818101599,1.0,1.8510601818101597
80,1,5,shares,0.5671722421415311,0.02277544373374845,0.34062599220978035,0.022774796762562066,0.013877113572885593,0.0005572512120352046,0.0016031330198394492,0.017358272198944983,0.0016031330198394492,0.0027612243375643736,0.008334162408802125,0.0005572353824653409
80,1,5,payoffs,2.0,0.7814396234943547,1.0,1.7814396234943546,2.0,0.7814396234943547,3.0,1.7814396234943546,0.0,0.7814396234943547,1.0,1.7814396234943546
80,1,6,shares,0.5751293980689531,0.0148182878063264,0.34858269607334347,0.01481809289899894,0.014071802854760642,0.00036256193016015654,0.0023208187403662124,0.01664058647841822,0.0023208187403662124,0.0020435386170376104,0.008528840629942802,0.00036255716132466294
80,1,6,payoffs,2.0,0.7023822569845687,1.0,1.7023822569845686,2.0,0.7023822569845687,3.0,1.7023822569845686,0.0,0.7023822569845687,1.0,1.7023822569845686
80,1,7,shares,0.5797160294154593,0.010231656459820198,0.3531692067632407,0.01023158220910168,0.014184024856091484,0.00025033992882931416,0.003014166641499059,0.015947238577285375,0.003014166641499059,0.0013501907159047637,0.008641059679144924,0.0002503381121225413
80,1,7,payoffs,2.0,0.6184929878633535,1.0,1.6184929878633534,2.0,0.6184929878633535,3.0,1.6184929878633534,0.0,0.6184929878633535,1.0,1.6184929878633534
80,1,8,shares,0.5825190721012328,0.007428613774046687,0.35597220876602625,0.0074285802063161245,0.0142526074467226,0.00018175733819819737,0.003576922940497134,0.0153844822782873,0.003576922940497134,0.0007874344169066889,0.00870964127437746,0.0001817565168900043
80,1,8,payoffs,2.0,0.5350177409317124,1.0,1.5350177409317125,2.0,0.5350177409317124,3.0,1.5350177409317125,0.0,0.5350177409317124,1.0,1.5350177409317125
80,1,9,shares,0.5843199571344303,0.005627728740849121,0.35777307752391624,0.005627711448426126,0.014296670051131855,0.00013769473378894237,0.003962818386110121,0.014998586832674313,0.003962818386110121,0.00040153897129370156,0.0087537034805756,0.00013769431069186536
80,1,9,payoffs,2.0,0.45798319720138186,1.0,1.457983197201382,2.0,0.45798319720138186,3.0,1.457983197201382,0.0,0.45798319720138186,1.0,1.457983197201382
80,1,10,shares,0.585524750627492,0.004422935247787433,0.35897786361300815,0.004422925359334194,0.014326147967878913,0.00010821681704188381,0.004186446442345599,0.014774958776438835,0.004186446442345599,0.00017791091505822305,0.008783181216168291,0.000108216575099175
80,1,10,payoffs,2.0,0.39217413135513496,1.0,1.392174131355135,2.0,0.39217413135513496,3.0,1.392174131355135,0.0,0.39217413135513496,1.0,1.392174131355135
80,1,11,shares,0.5863592647052923,0.003588421169987101,0.35981237395932986,0.0035884150130125058,0.014346566186147285,8.779859877351291e-05,0.004295903386704266,0.014665501832080168,0.004295903386704266,6.845397069955657e-05,0.008803599343137848,8.77984481296179e-05
80,1,11,payoffs,2.0,0.33909334241273825,1.0,1.3390933424127383,2.0,0.33909334241273825,3.0,1.3390933424127383,0.0,0.33909334241273825,1.0,1.3390933424127383
80,1,12,shares,0.5869565477117732,0.002991138163506277,0.36040965491618887,0.0029911340561534893,0.014361180025648302,7.318475927249474e-05,0.004341357255655953,0.014620047963128482,0.004341357255655953,2.3000101747870325e-05,0.008818213132490371,7.318465877709517e-05
80,1,12,payoffs,2.0,0.29726257889769314,1.0,1.2972625788976933,2.0,0.29726257889769314,3.0,1.2972625788976933,0.0,0.29726257889769314,1.0,1.2972625788976933
80,1,13,shares,0.587397812402844,0.0025498734724354443,0.36085091839539424,0.0025498705769481174,0.014371976534678034,6.238825024276302e-05,0.004357545760083151,0.014603859458701284,0.004357545760083151,6.811597320671962e-06,0.008829009611869155,6.23881793983114e-05
80,1,13,payoffs,2.0,0.264083491744586,1.0,1.2640834917445858,2.0,0.264083491744586,3.0,1.2640834917445858,0.0,0.264083491744586,1.0,1.2640834917445858
80,1,14,shares,0.5877336264965949,0.002214059378684621,0.36118673172648375,0.0022140572458585876,0.014380192963431248,5.417182148955026e-05,0.004362560867186331,0.014598844351598103,0.004362560867186331,1.7964902174913783e-06,0.008837226021962186,5.417176930528086e-05
