,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
26,3,6,shares,0.7627441154888182,0.007430477230762372,0.21318802296685052,0.007430476579188961,0.003411557015872971,3.3234601504130996e-05,7.023532461544158e-05,0.004461910226634844,7.023532461544158e-05,0.00017296579293902823,0.000953534849608825,3.323459858981174e-05
26,3,6,payoffs,2.0,0.7807546151546798,1.0,1.7807546151546798,2.0,0.7807546151546798,3.0,1.7807546151546798,0.0,0.7807546151546798,1.0,1.7807546151546798
26,3,7,shares,0.7655791064447717,0.004595486274808885,0.21602301342560723,0.004595486120432247,0.0034242371966692804,2.0554420707821296e-05,0.0001096866099272621,0.004422458941323024,0.0001096866099272621,0.0001335145076272077,0.0009662150281813022,2.0554420017334525e-05
26,3,7,payoffs,2.0,0.6889376799962511,1.0,1.688937679996251,2.0,0.6889376799962511,3.0,1.688937679996251,0.0,0.6889376799962511,1.0,1.688937679996251
26,3,8,shares,0.7671176085862965,0.0030569841332840006,0.217561515463766,0.0030569840822734784,0.003431118518554656,1.3673098822445492e-05,0.00015251081113225326,0.004379634740118032,0.00015251081113225326,9.069030642221655e-05,0.0009730963496043481,1.3673098594288617e-05
26,3,8,payoffs,2.0,0.5958264131739189,1.0,1.595826413173919,2.0,0.5958264131739189,3.0,1.595826413173919,0.0,0.5958264131739189,1.0,1.595826413173919
26,3,9,shares,0.7680021986134188,0.0021723941061617754,0.21844610546136672,0.0021723940846727664,0.003435075060797222,9.71655657987957e-06,0.00018994050501829703,0.004342205046231989,0.00018994050501829703,5.32606125361728e-05,0.0009770528917148718,9.716556483764786e-06
26,3,9,payoffs,2.0,0.510376976895395,1.0,1.510376976895395,2.0,0.510376976895395,3.0,1.510376976895395,0.0,0.510376976895395,1.0,1.510376976895395
26,3,10,shares,0.7685433599999999,0.0016312327195806943,0.21898726683724162,0.0016312327087978661,0.0034374955356165225,7.296081760579181e-06,0.00021634196222854198,0.004315803589021744,0.00021634196222854198,2.6859155325927835e-05,0.0009794733664862862,7.296081712350374e-06
26,3,10,payoffs,2.0,0.4371257429896498,1.0,1.4371257429896498,2.0,0.4371257429896498,3.0,1.4371257429896498,0.0,0.4371257429896498,1.0,1.4371257429896498
26,4,0,shares,0.0,0.8312344986820774,0.0,0.15955859358354246,0.0,0.0036851979264531055,0.0,0.004724338689367286,0.0,8.998349310167078e-05,0.0,0.000707387625458431
26,4,0,payoffs,2.0,1.6700193602032638,1.0,2.670019360203264,2.0,1.6700193602032638,3.0,2.670019360203264,0.0,1.6700193602032638,1.0,2.670019360203264
26,4,1,shares,0.6940140554501838,0.13722044323189364,0.025571814560994614,0.13398677902254785,0.003076844334696611,0.0006083535917564943,4.2511249786463734e-07,0.004723913576869422,4.251124978646374e-07,8.955838060380615e-05,0.00011337017188920061,0.0005940174535692304
26,4,1,payoffs,2.0,0.9949991359938029,1.0,1.9949991359938029,2.0,0.9949991359938029,3.0,1.9949991359938029,0.0,0.9949991359938029,1.0,1.9949991359938029
26,4,2,shares,0.7622368368868951,0.06899766179518228,0.09061707845846907,0.06894151512507339,0.0033793034519325415,0.000305894474520564,1.9511978171514292e-06,0.0047223874915501346,1.9511978171514292e-06,8.803229528451936e-05,0.00040174207178101165,0.0003056455536774194
26,4,2,payoffs,2.0,0.9680669412257337,1.0,1.9680669412257337,2.0,0.9680669412257337,3.0,1.9680669412257337,0.0,0.9680669412257337,1.0,1.9680669412257337
26,4,3,shares,0.7955916459069279,0.03564285277514954,0.12391762478517357,0.035640968798368894,0.003527178778609613,0.00015801914784349235,4.851025619658886e-06,0.004719487663747627,4.851025619658886e-06,8.513246748201189e-05,0.000549376830044171,0.0001580107954142601
26,4,3,payoffs,2.0,0.9393692179641341,1.0,1.9393692179641342,2.0,0.9393692179641341,3.0,1.9393692179641342,0.0,0.9393692179641341,1.0,1.9393692179641342
26,4,4,shares,0.8122928307937489,0.018941667888328448,0.14061704416724283,0.018941549416299625,0.0036012218699536394,8.397605649946596e-05,1.0109639695504508e-05,0.004714229049671781,1.0109639695504508e-05,7.987385340616628e-05,0.0006234120941932711,8.397553126515998e-05
26,4,4,payoffs,2.0,0.8918378620370336,1.0,1.8918378620370337,2.0,0.8918378620370336,3.0,1.8918378620370337,0.0,0.8918378620370336,1.0,1.8918378620370337
26,4,5,shares,0.8207039672823875,0.01053053139968994,0.14902807544008997,0.010530518143452471,0.0036385118318069914,4.668609464611414e-05,1.8898092289155235e-05,0.00470544059707813,1.8898092289155235e-05,7.108540081251554e-05,0.0006607015895825664,4.668603587586465e-05
26,4,5,payoffs,2.0,0.8212814302062111,1.0,1.8212814302062112,2.0,0.8212814302062111,3.0,1.8212814302062112,0.0,0.8212814302062111,1.0,1.8212814302062112
26,4,6,shares,0.8249993645180095,0.006235134164067966,0.15332346186129664,0.006235131722245797,0.0036575550608971027,2.7642865556002974e-05,3.179727881636798e-05,0.004692541410550918,3.179727881636798e-05,5.81862142853028e-05,0.0006797447707280111,2.764285473042002e-05
26,4,6,payoffs,2.0,0.7317505302191999,1.0,1.7317505302191998,2.0,0.7317505302191999,3.0,1.7317505302191998,0.0,0.7317505302191999,1.0,1.7317505302191998
26,4,7,shares,0.8272596460575838,0.003974852624493555,0.15558374163051475,0.003974851953027676,0.0036675758009602813,1.7622125492824152e-05,4.7601678386394565e-05,0.004676737010980891,4.7601678386394565e-05,4.238181471527621e-05,0.0006897655029424861,1.762212251594496e-05
26,4,7,payoffs,2.0,0.635207033758549,1.0,1.635207033758549,2.0,0.635207033758549,3.0,1.635207033758549,0.0,0.635207033758549,1.0,1.635207033758549
26,4,8,shares,0.828508812794875,0.002725685887202454,0.15683290794576615,0.0027256856377762583,0.0036731138611314582,1.2084065321647315e-05,6.320365776127111e-05,0.004661135031606014,6.320365776127111e-05,2.6779835340399678e-05,0.0006953035612425908,1.2084064215840334e-05
26,4,8,payoffs,2.0,0.5440177416106856,1.0,1.5440177416106857,2.0,0.5440177416106856,3.0,1.5440177416106857,0.0,0.5440177416106856,1.0,1.5440177416106857
26,4,9,shares,0.8292430415855134,0.001991457096564054,0.15756713660202673,0.001991456981515694,0.0036763689936134387,8.828932839666817e-06,7.548535080000912e-05,0.004648853338567276,7.548535080000912e-05,1.449814230166167e-05,0.0006985586931288201,8.828932329611008e-06
26,4,9,payoffs,2.0,0.4650974098170769,1.0,1.465097409817077,2.0,0.4650974098170769,3.0,1.465097409817077,0.0,0.4650974098170769,1.0,1.465097409817077
26,4,10,shares,0.8297028198653312,0.0015316788167462686,0.15802691482872086,0.0015316787548215595,0.003678407376243249,6.790550209856445e-06,8.326470594233194e-05,0.004641073983424953,8.326470594233194e-05,6.718787159338839e-06,0.0007005970755231119,6.790549935319216e-06
26,4,10,payoffs,2.0,0.4000626211170735,1.0,1.4000626211170735,2.0,0.4000626211170735,3.0,1.4000626211170735,0.0,0.4000626211170735,1.0,1.4000626211170735
26,5,0,shares,0.0,0.8773108406582472,0.0,0.1134822516073728,0.0,0.003916665700768284,0.0,0.004752299827412661,0.0,3.131214770959731e-05,0.0,0.0005066300584899481
26,5,0,payoffs,2.0,1.7625176370134492,1.0,2.7625176370134494,2.0,1.7625176370134492,3.0,2.7625176370134494,0.0,1.7625176370134492,1.0,2.7625176370134494
26,5,1,shares,0.7731104444149983,0.10420039624324884,0.012935714949648474,0.10054653665772433,0.003451473548729919,0.0004651921520383651,1.4880471415623897e-07,0.004752151022698504,1.4880471415623897e-07,3.116334299544107e-05,5.775019378557979e-05,0.00044887986470436834
26,5,1,payoffs,2.0,0.9950066801022583,1.0,1.9950066801022586,2.0,0.9950066801022583,3.0,1.9950066801022586,0.0,0.9950066801022583,1.0,1.9950066801022586
26,5,2,shares,0.8249350592155248,0.05237578144272239,0.06118952091700704,0.05229273069036576,0.0036828393108268,0.00023382638994148445,8.52520132993702e-07,0.004751447307279667,8.525201329937019e-07,3.0459627576603607e-05,0.0002731744402500128,0.00023345561823993533
26,5,2,payoffs,2.0,0.9578087413561075,1.0,1.9578087413561076,2.0,0.9578087413561075,3.0,1.9578087413561076,0.0,0.9578087413561075,1.0,1.9578087413561076
26,5,3,shares,0.8500035358544474,0.02730730480379978,0.08617855987921735,0.027303691728155447,0.003794754994609427,0.00012191070615885728,2.1692081096587227e-06,0.004750130619303002,2.1692081096587223e-06,2.9142939599938588e-05,0.0003847354825426358,0.00012189457594731231
26,5,3,payoffs,2.0,0.9208949171368248,1.0,1.9208949171368248,2.0,0.9208949171368248,3.0,1.9208949171368248,0.0,0.9208949171368248,1.0,1.9208949171368248
26,5,4,shares,0.8625637699785624,0.014747070679684776,0.09873547049161244,0.01474678111576037,0.0038508288921468496,6.58368086214347e-05,4.490578381007409e-06,0.004747809249031653,4.490578381007409e-06,2.68215693285899e-05,0.0004407945425974282,6.583551589251996e-05
26,5,4,payoffs,2.0,0.862771059272433,1.0,1.862771059272433,2.0,0.862771059272433,3.0,1.862771059272433,0.0,0.862771059272433,1.0,1.862771059272433
26,5,5,shares,0.8689139446825243,0.008396895975722934,0.10508539582219087,0.008396855785181937,0.003879178606186896,3.748709458138861e-05,8.192413304720818e-06,0.00474410741410794,8.192413304720818e-06,2.311973440487649e-05,0.0004691431433351734,3.7486915154774756e-05
26,5,5,payoffs,2.0,0.7818008142568984,1.0,1.7818008142568984,2.0,0.7818008142568984,3.0,1.7818008142568984,0.0,0.7818008142568984,1.0,1.7818008142568984
26,5,6,shares,0.8721873219876692,0.0051235186705779305,0.10835874179230676,0.005123509815066048,0.003893792268782374,2.2873431985910638e-05,1.326186893776952e-05,0.004739037958474891,1.3261868937769519e-05,1.805027877182779e-05,0.00048375666603857657,2.287339245137162e-05
26,5,6,payoffs,2.0,0.6863108579150656,1.0,1.6863108579150656,2.0,0.6863108579150656,3.0,1.6863108579150656,0.0,0.6863108579150656,1.0,1.6863108579150656
26,5,7,shares,0.8739393402661527,0.0033715003920944636,0.11011075401440348,0.003371497592969323,0.003901613977554725,1.5051723213559581e-05,1.894570494011871e-05,0.004733354122472542,1.8945704940118705e-05,1.2366442769478603e-05,0.0004915783477728003,1.5051710717147905e-05
26,5,7,payoffs,2.0,0.590150375225681,1.0,1.5901503752256811,2.0,0.590150375225681,3.0,1.5901503752256811,0.0,0.590150375225681,1.0,1.5901503752256811
26,5,8,shares,0.8749305667822178,0.0023802738760293207,0.11110197888457476,0.0023802727227980477,0.0039060392082907905,1.0626492477494023e-05,2.4027366323838067e-05,0.004728272461088823,2.4027366323838063e-05,7.284781385759244e-06,0.0004960035711609387,1.0626487329009398e-05
26,5,8,payoffs,2.0,0.5039603316277188,1.0,1.5039603316277188,2.0,0.5039603316277188,3.0,1.5039603316277188,0.0,0.5039603316277188,1.0,1.5039603316277188
26,5,9,shares,0.8755285266774193,0.0017823139808277834,0.11169993820035905,0.0017823134070137708,0.003908708739890575,7.956960877709336e-06,2.7646483675301022e-05,0.00472465334373736,2.7646483675301016e-05,3.6656640342962897e-06,0.0004986731001739735,7.95695831597459e-06
26,5,9,payoffs,2.0,0.43181291724037885,1.0,1.4318129172403788,2.0,0.43181291724037885,3.0,1.4318129172403788,0.0,0.43181291724037885,1.0,1.4318129172403788
26,5,10,shares,0.8759125534642441,0.0013982871940029793,0.11208396473990989,0.0013982868674629245,0.003910423188720371,6.2425120479143764e-06,2.9730884084078174e-05,0.0047225689433285836,2.9730884084078167e-05,1.5812636255191381e-06,0.0005003875478998389,6.2425105901092575e-06
26,5,10,payoffs,2.0,0.3733099441019051,1.0,1.373309944101905,2.0,0.3733099441019051,3.0,1.373309944101905,0.0,0.3733099441019051,1.0,1.373309944101905
26,6,0,shares,0.0,0.9110329667561592,0.0,0.07976012550946074,0.0,0.004158906227231258,0.0,0.0046735700044596255,0.0,1.0322963514399124e-05,0.0,0.00036410853917521
26,6,0,payoffs,2.0,1.8304043918938089,1.0,2.830404391893809,2.0,1.8304043918938089,3.0,2.830404391893809,0.0,1.8304043918938089,1.0,2.830404391893809
26,6,1,shares,0.8337699671951838,0.07726299956097538,0.006390718964068607,0.07336940654539213,0.003806197179662059,0.0003527090475691987,4.824509263802684e-08,0.004673521759366988,4.824509263802685e-08,1.0274718421761097e-05,2.917391781198144e-05,0.00033493462136322856
26,6,1,payoffs,2.0,0.9951803778098123,1.0,1.9951803778098123,2.0,0.9951803778098123,3.0,1.9951803778098123,0.0,0.9951803778098123,1.0,1.9951803778098123
26,6,2,shares,0.8722101890498295,0.03882277770632964,0.04105424746740441,0.03870587804205633,0.003981678511162796,0.000177227716068462,3.5605237604030125e-07,0.004673213952083585,3.560523760403013e-07,9.966911138358823e-06,0.00018741447530095854,0.00017669406387425145
26,6,2,payoffs,2.0,0.9449431118537039,1.0,1.944943111853704,2.0,0.9449431118537039,3.0,1.944943111853704,0.0,0.9449431118537039,1.0,1.944943111853704
26,6,3,shares,0.8905481607532949,0.02048480600286429,0.05928195012782862,0.020478175381632113,0.004065392171914158,9.351405531709926e-05,9.201785840268102e-07,0.004672649825875599,9.201785840268103e-07,9.402784930372314e-06,0.00027062475294050315,9.348378623470687e-05
26,6,3,payoffs,2.0,0.8983988716187303,1.0,1.8983988716187303,2.0,0.8983988716187303,3.0,1.8983988716187303,0.0,0.8983988716187303,1.0,1.8983988716187303
26,6,4,shares,0.8997457214409215,0.011287245315237778,0.06847355755711103,0.011286567952349702,0.00410737944769333,5.152677953792813e-05,1.8788077262836108e-06,0.004671691196733342,1.8788077262836108e-06,8.444155788115514e-06,0.0003125848518291521,5.152368734605789e-05
26,6,4,payoffs,2.0,0.8295658609689347,1.0,1.8295658609689345,2.0,0.8295658609689347,3.0,1.8295658609689345,0.0,0.8295658609689347,1.0,1.8295658609689345
26,6,5,shares,0.9044239941491352,0.006608972607024084,0.07315126878320226,0.006608856726258475,0.004128735971780656,3.0170255450602146e-05,3.320796598445404e-06,0.00467024920786118,3.320796598445404e-06,7.00216691595372e-06,0.0003339388127254841,3.016972644972589e-05
26,6,5,payoffs,2.0,0.7402939918981579,1.0,1.7402939918981581,2.0,0.7402939918981579,3.0,1.7402939918981581,0.0,0.7402939918981579,1.0,1.7402939918981581
26,6,6,shares,0.9068677081712049,0.004165258584954442,0.07559489711056985,0.004165228398890879,0.004139891635554432,1.901459167682569e-05,5.1420774838790855e-06,0.004668427926975746,5.1420774838790855e-06,5.180886030520039e-06,0.0003450940852991142,1.9014453876095844e-05
26,6,6,payoffs,2.0,0.6424496181849767,1.0,1.6424496181849768,2.0,0.6424496181849767,3.0,1.6424496181849768,0.0,0.6424496181849767,1.0,1.6424496181849768
26,6,7,shares,0.9082040379473232,0.0028289288088360924,0.07693120751771575,0.0028289179917449815,0.004145992040732218,1.2914186499039535e-05,6.996575376179517e-06,0.004666573429083446,6.996575376179517e-06,3.326388138219607e-06,0.00035119440205667505,1.291413711853496e-05
26,6,7,payoffs,2.0,0.5496013501753914,1.0,1.5496013501753914,2.0,0.5496013501753914,3.0,1.5496013501753914,0.0,0.5496013501753914,1.0,1.5496013501753914
26,6,8,shares,0.908980520617819,0.002052446138340276,0.07770768425008565,0.0020524412593750795,0.0041495367188410254,9.369508390232369e-06,8.495848292873597e-06,0.004665074156166752,8.495848292873597e-06,1.827115221525527e-06,0.00035473905305767194,9.369486117538096e-06
26,6,8,payoffs,2.0,0.46951510555948356,1.0,1.4695151055594837,2.0,0.46951510555948356,3.0,1.4695151055594837,0.0,0.46951510555948356,1.0,1.4695151055594837
26,6,9,shares,0.9094619212485933,0.0015710455075659616,0.07818908259214301,0.0015710429173177135,0.004151734334244834,7.171892986424243e-06,9.46548610375967e-06,0.0046641045183558666,9.46548610375967e-06,8.57477410639454e-07,0.00035693665801338485,7.171881161825173e-06
26,6,9,payoffs,2.0,0.403783478657342,1.0,1.403783478657342,2.0,0.403783478657342,3.0,1.403783478657342,0.0,0.403783478657342,1.0,1.403783478657342
26,6,10,shares,0.9097789301213527,0.0012540366348065244,0.07850609041957181,0.001254035089888913,0.004153181493923041,5.724733308217273e-06,9.976822595150339e-06,0.0046635931818644755,9.976822595150339e-06,3.4614091924878623e-07,0.00035838381291961074,5.724726255599299e-06
26,6,10,payoffs,2.0,0.3508357866792825,1.0,1.3508357866792826,2.0,0.3508357866792825,3.0,1.3508357866792826,0.0,0.3508357866792825,1.0,1.3508357866792826
26,7,0,shares,0.0,0.9351856865608755,0.0,0.055607405704744435,0.0,0.004422188612606737,0.0,0.004518542585817662,0.0,3.22722030901542e-06,0.0,0.0002629493156470766
26,7,0,payoffs,2.0,1.8792222047875817,1.0,2.8792222047875815,2.0,1.8792222047875817,3.0,2.8792222047875815,0.0,1.8792222047875817,1.0,2.8792222047875815
26,7,1,shares,0.878707835842118,0.05647785071875755,0.003106805498487014,0.05250060020625742,0.004155123245907783,0.0002670653666989537,1.4582332400101804e-08,0.004518528003485262,1.4582332400101804e-08,3.2126379766153183e-06,1.4691071617571152e-05,0.0002482582440295055
26,7,1,payoffs,2.0,0.9954457274561972,1.0,1.9954457274561972,2.0,0.9954457274561972,3.0,1.9954457274561972,0.0,0.9954457274561972,1.0,1.9954457274561972
26,7,2,shares,0.9068165620513696,0.02836912450950593,0.027396014949769152,0.028211390754975283,0.004288040259869525,0.00013414835273721176,1.419017997536007e-07,0.004518400684017909,1.419017997536007e-07,3.085318509261819e-06,0.0001295468344764779,0.00013340248117059875
26,7,2,payoffs,2.0,0.9290065579711744,1.0,1.9290065579711744,2.0,0.9290065579711744,3.0,1.9290065579711744,0.0,0.9290065579711744,1.0,1.9290065579711744
26,7,3,shares,0.9199926871667642,0.015192999394111364,0.040426027561543676,0.015181378143200757,0.004350345865356127,7.184274725060915e-05,3.690617640260725e-07,0.004518173524053637,3.690617640260725e-07,2.8581585449893476e-06,0.0001911615215081112,7.178779413896544e-05
26,7,3,payoffs,2.0,0.8714679628161345,1.0,1.8714679628161346,2.0,0.8714679628161345,3.0,1.8714679628161346,0.0,0.8714679628161345,1.0,1.8714679628161346
26,7,4,shares,0.9266115539788926,0.008574132581982965,0.04703477259431994,0.008572633110424492,0.00438164433138868,4.054428121805662e-05,7.376122823476768e-07,0.004517804973535315,7.376122823476768e-07,2.489608026667743e-06,0.00022241212494178783,4.053719070528881e-05
26,7,4,payoffs,2.0,0.7924508283890574,1.0,1.7924508283890574,2.0,0.7924508283890574,3.0,1.7924508283890574,0.0,0.7924508283890574,1.0,1.7924508283890574
26,7,5,shares,0.9300078616928598,0.005177824868015815,0.0504298924979841,0.005177513206760331,0.004397704364720506,2.448424788623092e-05,1.2547858255611843e-06,0.004517287799992101,1.2547858255611843e-06,1.9724344834542356e-06,0.00023846654150544512,2.448277414163152e-05
26,7,5,payoffs,2.0,0.6974582058454096,1.0,1.6974582058454097,2.0,0.6974582058454096,3.0,1.6974582058454097,0.0,0.6974582058454096,1.0,1.6974582058454097
26,7,6,shares,0.9318128355656222,0.003372850995253374,0.05223464908896991,0.0033727566157745244,0.004406239498460134,1.594911414660308e-05,1.8518317747430601e-06,0.0045166907540429195,1.8518317747430601e-06,1.3753885342723598e-06,0.0002470006477902988,1.5948667856777826e-05
