,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
27,6,10,payoffs,2.0,0.5855529606984765,1.0,1.5855529606984766,2.0,0.5855529606984765,3.0,1.5855529606984766,0.0,0.5855529606984765,1.0,1.5855529606984766
27,6,11,shares,0.9453976125102336,0.00015350680829743759,0.053677212832744084,0.00015350680829741655,0.0002915850285816226,4.734546236692288e-08,8.622534099191664e-07,0.0003079533724996868,8.622534099191664e-07,2.480038103772964e-07,1.6555438083304984e-05,4.734546236691643e-08
27,6,11,payoffs,2.0,0.4999178839927434,1.0,1.4999178839927434,2.0,0.4999178839927434,3.0,1.4999178839927434,0.0,0.4999178839927434,1.0,1.4999178839927434
27,6,12,shares,0.9454359210378969,0.00011519828063414253,0.053715521360407366,0.00011519828063413198,0.0002915968439204661,3.553012352344673e-08,9.863756394331183e-07,0.00030782925027017283,9.863756394331183e-07,1.2388158086334448e-07,1.6567253422148456e-05,3.5530123523443515e-08
27,6,12,payoffs,2.0,0.42850388517634463,1.0,1.4285038851763447,2.0,0.42850388517634463,3.0,1.4285038851763447,0.0,0.42850388517634463,1.0,1.4285038851763447
27,6,13,shares,0.9454605759881142,9.054333041685261e-05,0.05374017631062465,9.054333041684658e-05,0.00029160444814356614,2.7925900423391946e-08,1.0572019846678076e-06,0.0003077584239249381,1.0572019846678076e-06,5.305523562865523e-08,1.657485764524851e-05,2.7925900423390113e-08
27,6,13,payoffs,2.0,0.37068645751389684,1.0,1.370686457513897,2.0,0.37068645751389684,3.0,1.370686457513897,0.0,0.37068645751389684,1.0,1.370686457513897
27,6,14,shares,0.9454773477566745,7.377156185658919e-05,0.053756948079184914,7.37715618565854e-05,0.00029160962098994346,2.275305404606324e-08,1.090596119846242e-06,0.0003077250297897597,1.090596119846242e-06,1.9661100450220708e-08,1.6580030491625836e-05,2.275305404606209e-08
27,6,14,payoffs,2.0,0.32421952294529277,1.0,1.3242195229452927,2.0,0.32421952294529277,3.0,1.3242195229452927,0.0,0.32421952294529277,1.0,1.3242195229452927
27,7,0,shares,0.0,0.9647337935397406,0.0,0.03464804541983185,0.0,0.0003079682482179148,0.0,0.00029875258433307927,0.0,3.796462564915375e-07,0.0,1.1060561912078195e-05
27,7,0,payoffs,2.0,1.9300842828678666,1.0,2.9300842828678664,2.0,1.9300842828678666,3.0,2.9300842828678664,0.0,1.9300842828678666,1.0,2.9300842828678664
27,7,1,shares,0.9310083997737001,0.03372539376604056,0.001200870278265879,0.03344717514156597,0.000297202220834881,1.0766027383033773e-05,1.1342030025919279e-10,0.000298752470912779,1.1342030025919279e-10,3.7953283619127833e-07,3.8334918752824656e-07,1.0677212724549948e-05
27,7,1,payoffs,2.0,0.9997027031531013,1.0,1.9997027031531014,2.0,0.9997027031531013,3.0,1.9997027031531014,0.0,0.9997027031531013,1.0,1.9997027031531014
27,7,2,shares,0.9478658937827803,0.016867899756960344,0.017781378737662515,0.016866666682169334,0.00030258357363301597,5.384674584898823e-06,1.7933890441989644e-09,0.00029875079094403506,1.7933890441989646e-09,3.7785286744733857e-07,5.6762809568893e-06,5.384280955188894e-06
27,7,2,payoffs,2.0,0.9912720179903551,1.0,1.9912720179903551,2.0,0.9912720179903551,3.0,1.9912720179903551,0.0,0.9912720179903551,1.0,1.9912720179903551
27,7,3,shares,0.9562260450849208,0.008507748454819835,0.026140307799313575,0.008507737620518272,0.0003052523524905598,2.7158957273549733e-06,5.109165814330191e-09,0.00029874747516726494,5.109165814330191e-09,3.7453709067720734e-07,8.344669643315525e-06,2.7158922687626698e-06
27,7,3,payoffs,2.0,0.9827735904501645,1.0,1.9827735904501647,2.0,0.9827735904501645,3.0,1.9827735904501647,0.0,0.9827735904501645,1.0,1.9827735904501647
27,7,4,shares,0.9604064563569642,0.0043273371827764065,0.030320708424166908,0.00432733699566494,0.0003065868490583206,1.3813991595941737e-06,1.156942866591806e-08,0.00029874101490441336,1.156942866591806e-08,3.6807682782561945e-07,9.679162812214894e-06,1.3813990998633015e-06
27,7,4,payoffs,2.0,0.9666866280119977,1.0,1.9666866280119977,2.0,0.9666866280119977,3.0,1.9666866280119977,0.0,0.9666866280119977,1.0,1.9666866280119977
27,7,5,shares,0.9624978680161311,0.002235925523609452,0.032412119902471094,0.002235925517360755,0.00030725448233631837,7.137658815963945e-07,2.384644307161297e-08,0.00029872873789000767,2.384644307161297e-08,3.5579981341992453e-07,1.0346796032476549e-05,7.137658796016469e-07
27,7,5,payoffs,2.0,0.9374789962705268,1.0,1.9374789962705266,2.0,0.9374789962705268,3.0,1.9374789962705266,0.0,0.9374789962705268,1.0,1.9374789962705266
27,7,6,shares,0.9635457679262504,0.0011880256134902734,0.03346001980673318,0.0011880256130986668,0.00030758899938318474,3.792488347300146e-07,4.611793137727752e-08,0.000298706466401702,4.611793137727752e-08,3.3352832511426e-07,1.0681313077473192e-05,3.7924883460500346e-07
27,7,6,payoffs,2.0,0.8884941349404241,1.0,1.8884941349404243,2.0,0.8884941349404241,3.0,1.8884941349404243,0.0,0.8884941349404241,1.0,1.8884941349404243
27,7,7,shares,0.9640733967409859,0.0006603967987547504,0.03398764862112086,0.0006603967987109864,0.000307757432294804,2.1081592311075335e-07,8.334986810859203e-08,0.0002986692344649707,8.334986810859203e-08,2.9629638838294545e-07,1.0849745988981412e-05,2.1081592309678268e-07
27,7,7,payoffs,2.0,0.8158397227218225,1.0,1.8158397227218226,2.0,0.8158397227218225,3.0,1.8158397227218226,0.0,0.8158397227218225,1.0,1.8158397227218226
27,7,8,shares,0.9643426649391355,0.00039112860060520465,0.03425691681923471,0.000391128600597129,0.0003078433897432112,1.2485847470351665e-07,1.3797007942627323e-07,0.00029861461425365304,1.3797007942627323e-07,2.4167617706526424e-07,1.0935703437377256e-05,1.2485847470093865e-07
27,7,8,payoffs,2.0,0.7240770393329338,1.0,1.7240770393329337,2.0,0.7240770393329338,3.0,1.7240770393329337,0.0,0.7240770393329338,1.0,1.7240770393329337
27,7,9,shares,0.96448418114453,0.0002496123952106494,0.03439843302462343,0.0002496123952084175,0.000307888565415673,7.968280224168896e-08,2.0470809845250355e-07,0.0002985478762346268,2.0470809845250355e-07,1.7493815803903392e-07,1.0980879109837218e-05,7.968280224097646e-08
27,7,9,payoffs,2.0,0.6261491891008637,1.0,1.6261491891008637,2.0,0.6261491891008637,3.0,1.6261491891008637,0.0,0.6261491891008637,1.0,1.6261491891008637
27,7,10,shares,0.9645622737310732,0.00017151980866749627,0.03447652561116518,0.0001715198086666609,0.0003079134946108951,5.47536070195978e-08,2.7014721562712776e-07,0.0002984824371174522,2.7014721562712776e-07,1.0949904086440968e-07,1.1005808305058864e-05,5.475360701933111e-08
27,7,10,payoffs,2.0,0.5350571182911935,1.0,1.5350571182911936,2.0,0.5350571182911935,3.0,1.5350571182911936,0.0,0.5350571182911935,1.0,1.5350571182911936
27,7,11,shares,0.9646081309122564,0.00012566262748426997,0.03452238279234796,0.00012566262748388128,0.0003079281334219866,4.0114795928102666e-08,3.2107669884151045e-07,0.0002984315076342378,3.2107669884151045e-07,5.8569557650026976e-08,1.1020447116150217e-05,4.0114795927978575e-08
27,7,11,payoffs,2.0,0.45740071600937837,1.0,1.4574007160093785,2.0,0.45740071600937837,3.0,1.4574007160093785,0.0,0.45740071600937837,1.0,1.4574007160093785
27,7,12,shares,0.9646368566157819,9.693692395870721e-05,0.034551108495873346,9.693692395849623e-05,0.0003079373034175365,3.094480037820559e-08,3.528627371490068e-07,0.0002983997215959303,3.528627371490068e-07,2.6783519342530633e-08,1.1029617111700058e-05,3.094480037813824e-08
27,7,12,payoffs,2.0,0.39399711789305747,1.0,1.3939971178930575,2.0,0.39399711789305747,3.0,1.3939971178930575,0.0,0.39399711789305747,1.0,1.3939971178930575
27,7,13,shares,0.9646559477769361,7.784576280454175e-05,0.03457019965702743,7.784576280441387e-05,0.00030794339781528275,2.4850402631940627e-08,3.6909508403333895e-07,0.00029838348924904595,3.6909508403333895e-07,1.0551172458198461e-08,1.1035711509446296e-05,2.4850402631899804e-08
27,7,13,payoffs,2.0,0.34298663885887637,1.0,1.3429866388588765,2.0,0.34298663885887637,3.0,1.3429866388588765,0.0,0.34298663885887637,1.0,1.3429866388588765
27,7,14,shares,0.9646692959965699,6.449754317075881e-05,0.034583547876661166,6.449754317067478e-05,0.0003079476589159563,2.058930195839532e-08,3.760275904552296e-07,0.00029837655674262405,3.760275904552296e-07,3.618666036307784e-09,1.1039972610119827e-05,2.0589301958368496e-08
27,7,14,payoffs,2.0,0.30191515836551774,1.0,1.3019151583655177,2.0,0.30191515836551774,3.0,1.3019151583655177,0.0,0.30191515836551774,1.0,1.3019151583655177
27,8,0,shares,0.0,0.9772061736860612,0.0,0.02217566527351114,0.0,0.00032582392788936245,0.0,0.0002848203497062116,0.0,1.228655437884351e-07,0.0,7.393897580201298e-06
27,8,0,payoffs,2.0,1.9550642409584178,1.0,2.955064240958418,2.0,1.9550642409584178,3.0,2.955064240958418,0.0,1.9550642409584178,1.0,2.955064240958418
27,8,1,shares,0.9552503030437417,0.02195587064231952,0.0004919240949204695,0.021683741178590673,0.00031850331510001925,7.320612789343199e-06,3.499460714865572e-11,0.00028482031471160446,3.499460714865572e-11,1.2283054918128644e-07,1.640192675265466e-07,7.229878312674752e-06
27,8,1,payoffs,2.0,0.9997160323172933,1.0,1.9997160323172936,2.0,0.9997160323172933,3.0,1.9997160323172936,0.0,0.9997160323172933,1.0,1.9997160323172936
27,8,2,shares,0.9662250596090207,0.010981114077040513,0.011196315943943436,0.010979349329567708,0.00032216256162139617,3.661366267966261e-06,8.312018878825061e-10,0.00028481951850432374,8.312018878825061e-10,1.2203434190055258e-07,3.733119721281988e-06,3.6607778589193104e-06
27,8,2,payoffs,2.0,0.9872855067622235,1.0,1.9872855067622237,2.0,0.9872855067622235,3.0,1.9872855067622237,0.0,0.9872855067622235,1.0,1.9872855067622237
27,8,3,shares,0.9716457467765828,0.005560426909478457,0.016615260961257868,0.005560404312253275,0.0003239699484680556,1.8539794213068713e-06,2.3931570738387264e-09,0.0002848179565491378,2.3931570738387264e-09,1.2047238671459635e-07,5.539925693350176e-06,1.853971886851122e-06
27,8,3,payoffs,2.0,0.975049262610105,1.0,1.975049262610105,2.0,0.975049262610105,3.0,1.975049262610105,0.0,0.975049262610105,1.0,1.975049262610105
27,8,4,shares,0.9743565331431172,0.0028496405429440084,0.019326025294906544,0.0028496399786046,0.00032487378952575336,9.501383636091116e-07,5.40054270547422e-09,0.00028481494916350613,5.40054270547422e-09,1.1746500108296086e-07,6.443759404756456e-06,9.501381754448425e-07
27,8,4,payoffs,2.0,0.9524404384714711,1.0,1.952440438471471,2.0,0.9524404384714711,3.0,1.952440438471471,0.0,0.9524404384714711,1.0,1.952440438471471
27,8,5,shares,0.975713533668962,0.0014926400170992486,0.020683025283273832,0.0014926399902373125,0.0003253262459810896,4.976819082728858e-07,1.0989442735540153e-08,0.0002848093602634761,1.0989442735540153e-08,1.1187610105289493e-07,6.896215680884827e-06,4.976818993164718e-07
27,8,5,payoffs,2.0,0.9129684053113658,1.0,1.9129684053113658,2.0,0.9129684053113658,3.0,1.9129684053113658,0.0,0.9129684053113658,1.0,1.9129684053113658
27,8,6,shares,0.9763948492081937,0.0008113244778674153,0.021364340797983404,0.0008113244755277405,0.0003255534128892633,2.7051500009912285e-07,2.0730025339627018e-08,0.000284799619680872,2.0730025339627018e-08,1.0213551844880806e-07,7.123382580882281e-06,2.705149993190184e-07
27,8,6,payoffs,2.0,0.8507946572674924,1.0,1.8507946572674923,2.0,0.8507946572674924,3.0,1.8507946572674923,0.0,0.8507946572674924,1.0,1.8507946572674923
27,8,7,shares,0.9767399410455041,0.00046623264055707707,0.02170943263330341,0.0004662326402077346,0.0003256684747676496,1.5545312171281822e-07,3.597465756656847e-08,0.0002847843750486451,3.597465756656847e-08,8.689088622186661e-08,7.23844445860496e-06,1.554531215963386e-07
27,8,7,payoffs,2.0,0.7661905479087022,1.0,1.7661905479087023,2.0,0.7661905479087022,3.0,1.7661905479087023,0.0,0.7661905479087022,1.0,1.7661905479087023
27,8,8,shares,0.9769185192964704,0.0002876543895906828,0.02188801088400219,0.0002876543895089534,0.0003257280170308201,9.591085854228717e-08,5.629676859329421e-08,0.00028476405293761833,5.629676859329421e-08,6.656877519514088e-08,7.2979867216862625e-06,9.591085851503634e-08
27,8,8,payoffs,2.0,0.6690838637198219,1.0,1.669083863719822,2.0,0.6690838637198219,3.0,1.669083863719822,0.0,0.6690838637198219,1.0,1.669083863719822
27,8,9,shares,0.9770147294941974,0.00019144419186370383,0.0219842210816745,0.0001914441918366456,0.0003257600958135484,6.38320758139994e-08,7.833060129313134e-08,0.0002847420191049185,7.833060129313135e-08,4.453494249530374e-08,7.330065504396321e-06,6.383207580497733e-08
27,8,9,payoffs,2.0,0.5736801813505792,1.0,1.5736801813505792,2.0,0.5736801813505792,3.0,1.5736801813505792,0.0,0.5736801813505792,1.0,1.5736801813505792
27,8,10,shares,0.9770696305963708,0.00013654308969034053,0.022039122183832343,0.00013654308967880148,0.00032577840115507946,4.5526734282942657e-08,9.731969988419204e-08,0.0002847230300063274,9.731969988419204e-08,2.554584390424305e-08,7.3483708459222036e-06,4.552673427909511e-08
27,8,10,payoffs,2.0,0.4897216086482926,1.0,1.4897216086482927,2.0,0.4897216086482926,3.0,1.4897216086482927,0.0,0.4897216086482926,1.0,1.4897216086482927
27,8,11,shares,0.9771030583952156,0.000103115290845533,0.0220725499826715,0.00010311529083964382,0.00032578954678331393,3.438110604849623e-08,1.1035636168979965e-07,0.0002847099933445218,1.1035636168979965e-07,1.2509182098635438e-08,7.359516474154766e-06,3.4381106046532525e-08
27,8,11,payoffs,2.0,0.4201938544486743,1.0,1.4201938544486743,2.0,0.4201938544486743,3.0,1.4201938544486743,0.0,0.4201938544486743,1.0,1.4201938544486743
27,8,12,shares,0.977124719974026,8.145371203519537e-05,0.022094211561479362,8.145371203178048e-05,0.00032579676927216257,2.7158617199856768e-08,1.1760958102817776e-07,0.0002847027401251834,1.1760958102817776e-07,5.255962760257318e-09,7.366738963002581e-06,2.7158617198718077e-08
27,8,12,payoffs,2.0,0.3640457230384134,1.0,1.3640457230384135,2.0,0.3640457230384134,3.0,1.3640457230384135,0.0,0.3640457230384134,1.0,1.3640457230384135
27,8,13,shares,0.9771395454554471,6.662823061399898e-05,0.022109037042899314,6.662823061182719e-05,0.00032580171244251863,2.221544684381597e-08,1.209521947339147e-07,0.00028469939751147764,1.209521947339147e-07,1.9133490545204013e-09,7.371682133358207e-06,2.2215446843091773e-08
27,8,13,payoffs,2.0,0.31890912983096986,1.0,1.31890912983097,2.0,0.31890912983096986,3.0,1.31890912983097,0.0,0.31890912983096986,1.0,1.31890912983097
27,8,14,shares,0.977150169325989,5.600436007214987e-05,0.022119660913440472,5.600436007067067e-05,0.00032580525469524127,1.867319412116235e-08,1.2225536806450385e-07,0.00028469809433814705,1.2225536806450385e-07,6.101757239312367e-10,7.37522438608063e-06,1.8673194120669088e-08
27,8,14,payoffs,2.0,0.2824165434843248,1.0,1.2824165434843247,2.0,0.2824165434843248,3.0,1.2824165434843247,0.0,0.2824165434843248,1.0,1.2824165434843247
27,9,0,shares,0.0,0.9852389692762588,0.0,0.014142869683313256,0.0,0.0003454084889061197,0.0,0.00026775675848592485,0.0,3.7537109032522113e-08,0.0,4.958256218486668e-06
27,9,0,payoffs,2.0,1.9711688306039732,1.0,2.971168830603973,2.0,1.9711688306039732,3.0,2.971168830603973,0.0,1.9711688306039732,1.0,2.971168830603973
27,9,1,shares,0.9710361364838508,0.014202832792407971,0.00020009088685067739,0.013942778796462578,0.00034042921061324457,4.9792782928751345e-06,1.005081463747792e-11,0.00026775674843511024,1.0050814637477922e-11,3.7527058217884635e-08,7.014855585924223e-08,4.888107662627425e-06
27,9,1,payoffs,2.0,0.9997335262995733,1.0,1.9997335262995732,2.0,0.9997335262995733,3.0,1.9997335262995732,0.0,0.9997335262995733,1.0,1.9997335262995732
27,9,2,shares,0.9781356417874439,0.007103327488814819,0.007041992333538369,0.0071008773497748855,0.00034291817976221813,2.490309143901586e-06,3.6356826487143245e-10,0.00026775639491766,3.6356826487143245e-10,3.717354076765068e-08,2.468806052812492e-06,2.489450165674175e-06
27,9,2,payoffs,2.0,0.9816765473905891,1.0,1.981676547390589,2.0,0.9816765473905891,3.0,1.981676547390589,0.0,0.9816765473905891,1.0,1.981676547390589
27,9,3,shares,0.9816222085498395,0.0036167607264192066,0.010526154279299677,0.0036167154040135786,0.00034414051240883893,1.267976497280808e-06,1.0511049281096984e-09,0.00026775570738099677,1.0511049281096984e-09,3.6486004104412416e-08,3.690295610491744e-06,1.2679606079949233e-06
27,9,3,payoffs,2.0,0.9643282428786265,1.0,1.9643282428786264,2.0,0.9643282428786265,3.0,1.9643282428786264,0.0,0.9643282428786265,1.0,1.9643282428786264
27,9,4,shares,0.9833660632220502,0.0018729060542084586,0.012269965246549228,0.0018729044367640278,0.0003447518790173305,6.566098887891997e-07,2.353022661939421e-09,0.00026775440546326294,2.353022661939421e-09,3.518408637058269e-08,4.3016468967467395e-06,6.566093217399282e-07
27,9,4,payoffs,2.0,0.9333192068224139,1.0,1.9333192068224139,2.0,0.9333192068224139,3.0,1.9333192068224139,0.0,0.9333192068224139,1.0,1.9333192068224139
27,9,5,shares,0.9842400564056042,0.000998912870654451,0.013143956920540283,0.000998912762772973,0.00034505828657352714,3.502023325925544e-07,4.699447957985235e-09,0.0002677520590379669,4.699447957985235e-09,3.2837661074536875e-08,4.608053923715577e-06,3.502022947710907e-07
27,9,5,payoffs,2.0,0.8818700870422825,1.0,1.8818700870422826,2.0,0.8818700870422825,3.0,1.8818700870422826,0.0,0.8818700870422825,1.0,1.8818700870422826
27,9,6,shares,0.9846804976219746,0.0005584716542840682,0.013584398041776349,0.0005584716415369071,0.00034521269798004124,1.957909260784354e-07,8.579035366697618e-09,0.0002677481794505582,8.579035366697618e-09,2.8958073665824493e-08,4.762465296877176e-06,1.957909216094906e-07
27,9,6,payoffs,2.0,0.8067165646613927,1.0,1.8067165646613925,2.0,0.8067165646613927,3.0,1.8067165646613925,0.0,0.8067165646613927,1.0,1.8067165646613925
27,9,7,shares,0.984905750113397,0.00033321916286176525,0.013809650522915839,0.000333219160397417,0.0003452916677783448,1.1682112777491269e-07,1.417675700897211e-08,0.0002677425817289159,1.417675700897211e-08,2.3360352023550003e-08,4.841435091575714e-06,1.1682112691095241e-07
27,9,7,payoffs,2.0,0.7134970480801931,1.0,1.7134970480801932,2.0,0.7134970480801931,3.0,1.7134970480801932,0.0,0.7134970480801931,1.0,1.7134970480801932
27,9,8,shares,0.9850246172276631,0.00021435204859561176,0.01392851763542381,0.0002143520478894455,0.00034533334062280147,7.51482833182387e-08,2.0870150877143065e-08,0.00026773588833504773,2.0870150877143065e-08,1.6666958155379048e-08,4.883107935415999e-06,7.514828307066813e-08
27,9,8,payoffs,2.0,0.6156810934679002,1.0,1.6156810934679002,2.0,0.6156810934679002,3.0,1.6156810934679002,0.0,0.6156810934679002,1.0,1.6156810934679002
27,9,9,shares,0.9850905983509276,0.00014837092533114373,0.013994498758253539,0.0001483709250597169,0.0003453564725134329,5.2016392686821694e-08,2.7275976799748873e-08,0.00026772948250912513,2.7275976799748873e-08,1.026113223277324e-08,4.9062398258950035e-06,5.2016392591663684e-08
27,9,9,payoffs,2.0,0.5258128999590864,1.0,1.5258128999590865,2.0,0.5258128999590864,3.0,1.5258128999590865,0.0,0.5258128999590864,1.0,1.5258128999590865
27,9,10,shares,0.9851296033276006,0.00010936594865813026,0.014033503734783842,0.00010936594852941329,0.0003453701470131965,3.834189292323551e-08,3.214185983351254e-08,0.0002677246166260914,3.214185983351254e-08,5.395249199009575e-09,4.919914325608558e-06,3.834189287810928e-08
27,9,10,payoffs,2.0,0.44974720364799686,1.0,1.449747203647997,2.0,0.44974720364799686,3.0,1.449747203647997,0.0,0.44974720364799686,1.0,1.449747203647997
27,9,11,shares,0.9851541956296281,8.477364663059493e-05,0.01405809603675349,8.477364655976521e-05,0.0003453787686675839,2.9720238535880358e-08,3.511067062188187e-08,0.00026772164781530304,3.511067062188187e-08,2.4264384106402377e-09,4.928535979975619e-06,2.9720238511048482e-08
27,9,11,payoffs,2.0,0.3878336114058421,1.0,1.387833611405842,2.0,0.3878336114058421,3.0,1.387833611405842,0.0,0.3878336114058421,1.0,1.387833611405842
27,9,12,shares,0.9851706341940417,6.833508221702849e-05,0.014074534601139587,6.833508217366813e-05,0.00034538453175640894,2.3957149710793675e-08,3.65960681238482e-08,0.00026772016241780104,3.65960681238482e-08,9.410409086739083e-10,4.934299068791075e-06,2.395714969559213e-08
27,9,12,payoffs,2.0,0.3380482575622211,1.0,1.338048257562221,2.0,0.3380482575622211,3.0,1.338048257562221,0.0,0.3380482575622211,1.0,1.338048257562221
27,9,13,shares,0.9851821843127779,5.678496348079682e-05,0.01408608471986116,5.6784963452094144e-05,0.00034538858103702385,1.990786909585952e-08,3.721899398274601e-08,0.00026771953949194214,3.721899398274601e-08,3.181150497761061e-10,4.938348349400871e-06,1.9907869085796738e-08
27,9,13,payoffs,2.0,0.29793223197737734,1.0,1.2979322319773772,2.0,0.29793223197737734,3.0,1.2979322319773772,0.0,0.29793223197737734,1.0,1.2979322319773772
27,9,14,shares,0.9851906433008627,4.832597539599335e-05,0.014094543707937413,4.832597537584208e-05,0.000345391546618353,1.6942287766699177e-08,3.7442332571120506e-08,0.00026771931615335374,3.7442332571120506e-08,9.477646140160583e-11,4.941313930727033e-06,1.6942287759634393e-08
27,9,14,payoffs,2.0,0.2653255569402554,1.0,1.2653255569402553,2.0,0.2653255569402554,3.0,1.2653255569402553,0.0,0.2653255569402554,1.0,1.2653255569402553
27,10,0,shares,0.0,0.9903812359839645,0.0,0.009000602975607404,0.0,0.0003666948969742962,0.0,0.00024812281765042396,0.0,1.079609434548051e-08,0.0,3.3325300004980514e-06
27,10,0,payoffs,2.0,1.9814958833534886,1.0,2.9814958833534884,2.0,1.9814958833534886,3.0,2.9814958833534884,0.0,1.9814958833534886,1.0,2.9814958833534884
27,10,1,shares,0.9812181603341336,0.009163075649830987,8.104084870392801e-05,0.008919562126903476,0.00036330221044177704,3.3926865325191588e-06,2.6787573486196527e-12,0.00024812281497166663,2.678757348619653e-12,1.0793415588131892e-08,3.000588519497918e-08,3.3025241153030723e-06
27,10,1,payoffs,2.0,0.9997541461800187,1.0,1.9997541461800188,2.0,0.9997541461800187,3.0,1.9997541461800188,0.0,0.9997541461800187,1.0,1.9997541461800188
27,10,2,shares,0.9857985663770957,0.004582669606868846,0.0044212284743530405,0.004579374501254364,0.0003649981346586325,1.6967623156636905e-06,1.4872361283068436e-10,0.00024812266892681117,1.4872361283068436e-10,1.0647370732649826e-08,1.6369877184637646e-06,1.6955422820342868e-06
27,10,2,payoffs,2.0,0.9739933199673134,1.0,1.9739933199673136,2.0,0.9739933199673134,3.0,1.9739933199673136,0.0,0.9739933199673134,1.0,1.9739933199673136
27,10,3,shares,0.9880303059861467,0.002350929997817892,0.006649759833839577,0.002350843141767827,0.0003658244503199963,8.704466542998774e-07,4.2936678213705933e-10,0.00024812238828364187,4.2936678213705933e-10,1.0366727563343452e-08,2.4621155051983424e-06,8.70414495299709e-07
27,10,3,payoffs,2.0,0.949910576100936,1.0,1.9499105761009363,2.0,0.949910576100936,3.0,1.9499105761009363,0.0,0.949910576100936,1.0,1.9499105761009363
27,10,4,shares,0.9891468876985587,0.0012343482854058215,0.007766259042658867,0.001234343932948537,0.0003662378717390618,4.570252352343821e-07,9.488338056515108e-10,0.00024812186881661833,9.488338056515108e-10,9.847260539829e-09,2.8755063767884234e-06,4.570236237096278e-07
27,10,4,payoffs,2.0,0.9087080251986335,1.0,1.9087080251986335,2.0,0.9087080251986335,3.0,1.9087080251986335,0.0,0.9087080251986335,1.0,1.9087080251986335
27,10,5,shares,0.9897077143225272,0.0006735216614373062,0.008327081711553032,0.0006735212640543717,0.00036644552133259663,2.493756416995668e-07,1.8478611228133733e-09,0.00024812096978930117,1.847861122813373e-09,8.948233222667138e-09,3.083154505932023e-06,2.4937549456602843e-07
27,10,5,payoffs,2.0,0.8445095940431531,1.0,1.8445095940431533,2.0,0.8445095940431531,3.0,1.8445095940431533,0.0,0.8445095940431531,1.0,1.8445095940431533
27,10,6,shares,0.9899921082979813,0.0003891276859832318,0.008611475351417961,0.00038912762418944207,0.0003665508199951118,1.4407697918438616e-07,3.239277948526411e-09,0.00024811957837247544,3.2392779485264106e-09,7.5568163969541e-09,3.188453044193206e-06,1.4407695630484512e-07
27,10,6,payoffs,2.0,0.7583334324472794,1.0,1.7583334324472792,2.0,0.7583334324472794,3.0,1.7583334324472792,0.0,0.7583334324472794,1.0,1.7583334324472792
27,10,7,shares,0.9901396497006901,0.00024158628327442287,0.008759016707267387,0.00024158626834001643,0.0003666054481297129,8.944884458327166e-08,5.065563905808401e-09,0.0002481177520865182,5.0655639058084e-09,5.730530439672111e-09,3.2430811614443383e-06,8.944883905371303e-08
27,10,7,payoffs,2.0,0.6608058652583294,1.0,1.6608058652583295,2.0,0.6608058652583294,3.0,1.6608058652583295,0.0,0.6608058652583294,1.0,1.6608058652583295
27,10,8,shares,0.9902194686245286,0.00016176735943598076,0.00883883562123732,0.00016176735437008335,0.0003666350015895222,5.989538477397172e-08,7.009371231142645e-09,0.00024811580827919285,7.009371231142645e-09,3.786723114337866e-09,3.2726346175997602e-06,5.989538289829095e-08
27,10,8,payoffs,2.0,0.5660663596475,1.0,1.5660663596475,2.0,0.5660663596475,3.0,1.5660663596475,0.0,0.5660663596475,1.0,1.5660663596475
27,10,9,shares,0.9902652530833149,0.0001159829006496564,0.008884620077156078,0.00011598289845132597,0.00036665195357405876,4.294340023743609e-08,8.652582889278423e-09,0.0002481141650675347,8.652582889278423e-09,2.1435114562020876e-09,3.289586601074561e-06,4.294339942349016e-08
27,10,9,payoffs,2.0,0.4832808054484825,1.0,1.4832808054484827,2.0,0.4832808054484825,3.0,1.4832808054484827,0.0,0.4832808054484825,1.0,1.4832808054484827
27,10,10,shares,0.9902932787203793,8.795726358524743e-05,0.008912645713158095,8.795726244930824e-05,0.0003666623302428834,3.2566731412766514e-08,9.760185981076817e-09,0.0002481130574644429,9.760185981076817e-09,1.0359083644036949e-09,3.2999632695058737e-06,3.25667309921777e-08
27,10,10,payoffs,2.0,0.4149595019007277,1.0,1.4149595019007277,2.0,0.4149595019007277,3.0,1.4149595019007277,0.0,0.4149595019007277,1.0,1.4149595019007277
27,10,11,shares,0.9903115278566743,6.970812729023509e-05,0.008930894848981744,6.97081266256591e-05,0.0003666690871006574,2.5809873638779137e-08,1.0366236859699682e-08,0.00024811245141356423,1.0366236859699682e-08,4.2985748578082993e-10,3.306720127105336e-06,2.5809873392715553e-08
27,10,11,payoffs,2.0,0.35984432216320383,1.0,1.3598443221632037,2.0,0.35984432216320383,3.0,1.3598443221632037,0.0,0.35984432216320383,1.0,1.3598443221632037
27,10,12,shares,0.9903240698162695,5.716616769501048e-05,0.008943436808337826,5.716616726957691e-05,0.00036667373084027456,2.11661340216231e-08,1.064141304736597e-08,0.00024811217623737657,1.064141304736597e-08,1.5468129811454248e-10,3.311363866633948e-06,2.1166133864103528e-08
